ax,ay,az,gx,gy,gz,mx,my,mz
991.0, -129.0, 37.0, -1.0, -1.0, 1.0, 5947.0, 500.0, 114.0
991.0, -128.0, 38.0, -1.0, -1.0, 1.0, 5947.0, 500.0, 114.0
990.0, -128.0, 39.0, -1.0, -2.0, 1.0, 5947.0, 500.0, 114.0
989.0, -128.0, 40.0, -1.0, -2.0, 1.0, 5947.0, 500.0, 114.0
988.0, -128.0, 42.0, -1.0, -2.0, 1.0, 5668.0, 500.0, 114.0
988.0, -128.0, 44.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
988.0, -128.0, 44.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
988.0, -128.0, 46.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
987.0, -129.0, 48.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
986.0, -129.0, 51.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
985.0, -129.0, 54.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
984.0, -130.0, 56.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
983.0, -130.0, 58.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
982.0, -131.0, 60.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
982.0, -131.0, 60.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
981.0, -132.0, 62.0, -1.0, -2.0, 1.0, 5668.0, 535.0, 79.0
980.0, -133.0, 64.0, -2.0, -2.0, 1.0, 5668.0, 535.0, 79.0
980.0, -134.0, 66.0, -2.0, -2.0, 1.0, 5668.0, 535.0, 79.0
980.0, -134.0, 67.0, -2.0, -1.0, 1.0, 5668.0, 535.0, 79.0
980.0, -134.0, 69.0, -2.0, -1.0, 1.0, 5668.0, 535.0, 79.0
980.0, -134.0, 70.0, -2.0, -1.0, 1.0, 5668.0, 535.0, 79.0
980.0, -133.0, 70.0, -2.0, -1.0, 1.0, 5668.0, 535.0, 79.0
980.0, -133.0, 70.0, -2.0, -1.0, 1.0, 5668.0, 535.0, 79.0
980.0, -132.0, 69.0, -2.0, 0.0, 1.0, 5668.0, 535.0, 79.0
