ax,ay,az,gx,gy,gz,mx,my,mz
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4950.0, 832.0, -2305.0
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4950.0, 832.0, -2305.0
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4863.0, 849.0, -2322.0
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4863.0, 849.0, -2322.0
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4863.0, 849.0, -2322.0
980.0, -6.0, -298.0, 0.0, 1.0, 1.0, 4863.0, 849.0, -2322.0
980.0, -6.0, -297.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
979.0, -6.0, -297.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -7.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -7.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -7.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -7.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -7.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 849.0, -2322.0
980.0, -6.0, -297.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
981.0, -6.0, -296.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
981.0, -6.0, -297.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -297.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -298.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -300.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -301.0, 0.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -5.0, -302.0, -1.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -4.0, -302.0, -1.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -4.0, -302.0, -1.0, 1.0, 0.0, 4863.0, 814.0, -2253.0
982.0, -4.0, -302.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -3.0, -303.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -3.0, -303.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -2.0, -305.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
981.0, -2.0, -306.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
981.0, -1.0, -306.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
981.0, -1.0, -307.0, -1.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
981.0, -1.0, -308.0, 0.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -1.0, -308.0, 0.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -1.0, -308.0, 0.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -1.0, -308.0, 0.0, 1.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -2.0, -308.0, 0.0, 0.0, -1.0, 4863.0, 675.0, -2183.0
982.0, -2.0, -309.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -2.0, -310.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -2.0, -311.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -2.0, -311.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -2.0, -312.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -3.0, -312.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -3.0, -312.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -4.0, -312.0, 0.0, 0.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -4.0, -313.0, 0.0, -1.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -4.0, -314.0, 0.0, -1.0, -1.0, 4915.0, 832.0, -2305.0
982.0, -4.0, -314.0, 0.0, -1.0, -1.0, 4915.0, 832.0, -2305.0
981.0, -5.0, -314.0, 0.0, -1.0, -1.0, 4863.0, 849.0, -2183.0
981.0, -5.0, -314.0, 0.0, -1.0, -1.0, 4863.0, 849.0, -2183.0
980.0, -5.0, -314.0, 0.0, -1.0, -1.0, 4863.0, 849.0, -2183.0
980.0, -5.0, -314.0, 0.0, -2.0, -1.0, 4863.0, 849.0, -2183.0
980.0, -5.0, -314.0, 0.0, -2.0, -1.0, 4863.0, 849.0, -2183.0
979.0, -5.0, -313.0, 0.0, -2.0, -1.0, 4863.0, 849.0, -2183.0
978.0, -5.0, -313.0, 0.0, -2.0, -2.0, 4863.0, 849.0, -2183.0
978.0, -6.0, -312.0, 0.0, -2.0, -2.0, 4863.0, 849.0, -2183.0
977.0, -7.0, -311.0, 0.0, -2.0, -1.0, 4863.0, 849.0, -2183.0
976.0, -8.0, -310.0, 0.0, -2.0, -1.0, 4863.0, 849.0, -2183.0
975.0, -9.0, -309.0, 0.0, -3.0, -1.0, 4863.0, 849.0, -2183.0
974.0, -10.0, -309.0, 0.0, -3.0, -1.0, 4863.0, 849.0, -2183.0
974.0, -10.0, -309.0, 0.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
974.0, -10.0, -307.0, 0.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
973.0, -11.0, -306.0, 0.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
972.0, -11.0, -305.0, 0.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
971.0, -12.0, -303.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
970.0, -12.0, -302.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
969.0, -12.0, -300.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
968.0, -11.0, -299.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
967.0, -11.0, -297.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
967.0, -11.0, -297.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
965.0, -11.0, -295.0, -1.0, -3.0, -1.0, 4933.0, 745.0, -2288.0
964.0, -11.0, -294.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
963.0, -10.0, -293.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
962.0, -10.0, -291.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
961.0, -9.0, -289.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
960.0, -8.0, -287.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
960.0, -8.0, -286.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
960.0, -8.0, -286.0, -2.0, -3.0, -1.0, 4950.0, 867.0, -2235.0
959.0, -8.0, -284.0, -2.0, -2.0, -1.0, 4950.0, 867.0, -2235.0
958.0, -7.0, -282.0, -2.0, -2.0, -1.0, 4950.0, 867.0, -2235.0
957.0, -7.0, -280.0, -2.0, -2.0, -1.0, 4950.0, 867.0, -2235.0
957.0, -7.0, -279.0, -2.0, -2.0, -2.0, 4950.0, 867.0, -2235.0
957.0, -7.0, -278.0, -2.0, -2.0, -2.0, 4950.0, 867.0, -2235.0
956.0, -8.0, -276.0, -2.0, -2.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -8.0, -274.0, -2.0, -2.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -9.0, -274.0, -2.0, -1.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -9.0, -274.0, -2.0, -1.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -9.0, -273.0, -2.0, -1.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -9.0, -273.0, -2.0, -1.0, -2.0, 4950.0, 867.0, -2235.0
955.0, -9.0, -273.0, -2.0, -1.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -9.0, -273.0, -2.0, -1.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -10.0, -273.0, -2.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
