ax,ay,az,gx,gy,gz,mx,my,mz
668.0, 176.0, -743.0, 3.0, -3.0, -2.0, 2694.0, 1827.0, -3540.0
668.0, 176.0, -743.0, 3.0, -3.0, -2.0, 2816.0, 1740.0, -3419.0
667.0, 176.0, -742.0, 3.0, -2.0, -2.0, 2816.0, 1740.0, -3419.0
667.0, 177.0, -741.0, 3.0, -2.0, -2.0, 2816.0, 1740.0, -3419.0
668.0, 177.0, -741.0, 3.0, -2.0, -2.0, 2816.0, 1740.0, -3419.0
667.0, 178.0, -741.0, 3.0, -2.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 178.0, -741.0, 3.0, -2.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 179.0, -742.0, 3.0, -1.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 179.0, -743.0, 3.0, -1.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 179.0, -744.0, 3.0, -1.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 179.0, -744.0, 3.0, -1.0, -3.0, 2816.0, 1740.0, -3419.0
666.0, 179.0, -745.0, 3.0, -1.0, -3.0, 2816.0, 1740.0, -3419.0
667.0, 179.0, -746.0, 3.0, -1.0, -3.0, 2816.0, 1705.0, -3523.0
668.0, 178.0, -747.0, 3.0, -1.0, -3.0, 2816.0, 1705.0, -3523.0
668.0, 177.0, -748.0, 3.0, -1.0, -3.0, 2816.0, 1705.0, -3523.0
668.0, 177.0, -750.0, 3.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
668.0, 176.0, -751.0, 3.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
669.0, 175.0, -751.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
669.0, 174.0, -751.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
670.0, 173.0, -752.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
670.0, 173.0, -752.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
671.0, 172.0, -752.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
671.0, 171.0, -751.0, 2.0, 0.0, -3.0, 2816.0, 1705.0, -3523.0
672.0, 170.0, -751.0, 2.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 170.0, -751.0, 2.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 170.0, -751.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 170.0, -751.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 170.0, -752.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 171.0, -753.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 171.0, -753.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
671.0, 170.0, -754.0, 1.0, 0.0, -3.0, 2729.0, 1652.0, -3540.0
672.0, 170.0, -754.0, 0.0, 0.0, -2.0, 2729.0, 1652.0, -3540.0
672.0, 170.0, -754.0, 0.0, 0.0, -2.0, 2729.0, 1652.0, -3540.0
672.0, 170.0, -755.0, 0.0, 0.0, -2.0, 2729.0, 1652.0, -3540.0
672.0, 170.0, -755.0, 0.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 170.0, -755.0, 0.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 170.0, -755.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 170.0, -755.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 171.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 171.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
673.0, 171.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
673.0, 171.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 172.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 172.0, -756.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 172.0, -757.0, -1.0, 0.0, -2.0, 2711.0, 1809.0, -3523.0
672.0, 173.0, -758.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
672.0, 173.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 173.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 173.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 172.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 171.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 170.0, -758.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 170.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 169.0, -760.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 168.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 167.0, -759.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
673.0, 166.0, -760.0, -1.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -760.0, -2.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -760.0, -2.0, 0.0, -1.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -760.0, -2.0, 0.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -760.0, -2.0, 0.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -759.0, -1.0, 0.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -759.0, -1.0, 0.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -758.0, -1.0, -1.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 166.0, -757.0, -1.0, -1.0, 0.0, 2904.0, 1722.0, -3575.0
674.0, 167.0, -756.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 167.0, -756.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 167.0, -756.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 168.0, -755.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 169.0, -754.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
