ax,ay,az,gx,gy,gz,mx,my,mz
896.0, -190.0, -444.0, 1.0, 0.0, 0.0, 4950.0, 169.0, -2409.0
895.0, -191.0, -442.0, 1.0, 0.0, 0.0, 4950.0, 169.0, -2409.0
895.0, -192.0, -441.0, 1.0, 0.0, -1.0, 4950.0, 169.0, -2409.0
894.0, -193.0, -441.0, 1.0, 0.0, -1.0, 4950.0, 169.0, -2409.0
894.0, -194.0, -441.0, 1.0, 0.0, -1.0, 4950.0, 169.0, -2409.0
894.0, -195.0, -441.0, 1.0, -1.0, -1.0, 4950.0, 169.0, -2409.0
894.0, -195.0, -441.0, 1.0, -1.0, -1.0, 4950.0, 169.0, -2409.0
894.0, -195.0, -441.0, 1.0, -1.0, -2.0, 4950.0, 169.0, -2409.0
893.0, -195.0, -441.0, 1.0, -1.0, -2.0, 4845.0, 273.0, -2444.0
893.0, -194.0, -441.0, 1.0, -1.0, -2.0, 4845.0, 273.0, -2444.0
893.0, -193.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
893.0, -192.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
893.0, -191.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
893.0, -190.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
894.0, -190.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
894.0, -190.0, -442.0, 1.0, -1.0, -3.0, 4845.0, 273.0, -2444.0
894.0, -190.0, -442.0, 1.0, 0.0, -3.0, 4845.0, 273.0, -2444.0
895.0, -190.0, -442.0, 1.0, 0.0, -3.0, 4845.0, 273.0, -2444.0
895.0, -191.0, -443.0, 1.0, 0.0, -3.0, 4845.0, 273.0, -2444.0
896.0, -191.0, -443.0, 1.0, 0.0, -3.0, 4950.0, 29.0, -2444.0
896.0, -192.0, -443.0, 1.0, 0.0, -3.0, 4950.0, 29.0, -2444.0
896.0, -192.0, -442.0, 1.0, 0.0, -3.0, 4950.0, 29.0, -2444.0
896.0, -192.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -192.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -192.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -192.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -191.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -191.0, -442.0, 1.0, 0.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -190.0, -442.0, 1.0, -1.0, -4.0, 4950.0, 29.0, -2444.0
897.0, -189.0, -442.0, 1.0, -1.0, -4.0, 4950.0, 29.0, -2444.0
896.0, -189.0, -443.0, 1.0, -1.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -188.0, -443.0, 0.0, -1.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -187.0, -443.0, 0.0, -1.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -187.0, -443.0, 0.0, -1.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -187.0, -443.0, 0.0, -1.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -443.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -442.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -186.0, -441.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -441.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -441.0, 0.0, -2.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -441.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -185.0, -442.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -185.0, -442.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
896.0, -185.0, -442.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -442.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -443.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -443.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -443.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -185.0, -443.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
898.0, -185.0, -444.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
898.0, -184.0, -444.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
898.0, -184.0, -444.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
898.0, -184.0, -444.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
898.0, -184.0, -445.0, 0.0, -3.0, -4.0, 4880.0, 99.0, -2305.0
897.0, -184.0, -446.0, 0.0, -3.0, -3.0, 4880.0, 99.0, -2305.0
897.0, -183.0, -446.0, 0.0, -3.0, -3.0, 4880.0, 99.0, -2305.0
897.0, -184.0, -445.0, 0.0, -3.0, -3.0, 4880.0, 99.0, -2305.0
897.0, -184.0, -445.0, 0.0, -3.0, -3.0, 4740.0, 169.0, -2409.0
897.0, -184.0, -445.0, 0.0, -3.0, -3.0, 4740.0, 169.0, -2409.0
897.0, -184.0, -445.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
897.0, -184.0, -445.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
897.0, -185.0, -445.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -185.0, -444.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -185.0, -444.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -185.0, -443.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -186.0, -444.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -186.0, -444.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -186.0, -445.0, 0.0, -2.0, -3.0, 4740.0, 169.0, -2409.0
896.0, -186.0, -444.0, 0.0, -2.0, -3.0, 4915.0, 169.0, -2409.0
896.0, -185.0, -443.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
896.0, -185.0, -443.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
897.0, -185.0, -443.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
897.0, -185.0, -442.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
897.0, -185.0, -442.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
897.0, -185.0, -442.0, 0.0, -3.0, -3.0, 4915.0, 134.0, -2375.0
896.0, -185.0, -442.0, 0.0, -3.0, -2.0, 4915.0, 134.0, -2375.0
897.0, -185.0, -442.0, 0.0, -3.0, -2.0, 4915.0, 134.0, -2375.0
897.0, -186.0, -442.0, 0.0, -3.0, -2.0, 4915.0, 134.0, -2375.0
897.0, -186.0, -442.0, 0.0, -3.0, -2.0, 4915.0, 134.0, -2375.0
897.0, -186.0, -442.0, 0.0, -3.0, -2.0, 4915.0, 134.0, -2375.0
897.0, -186.0, -442.0, 0.0, -3.0, -2.0, 5003.0, 151.0, -2496.0
897.0, -186.0, -443.0, 0.0, -3.0, -2.0, 5003.0, 151.0, -2496.0
896.0, -187.0, -443.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
896.0, -187.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
896.0, -187.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
896.0, -187.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
896.0, -186.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
895.0, -186.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
