ax,ay,az,gx,gy,gz,mx,my,mz
407.0, 335.0, -926.0, -1.0, -3.0, 3.0, 1767.0, 2647.0, -3279.0
407.0, 338.0, -926.0, -1.0, -3.0, 2.0, 1609.0, 2665.0, -3471.0
408.0, 340.0, -927.0, -1.0, -3.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 344.0, -927.0, -1.0, -3.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 344.0, -927.0, -1.0, -3.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 346.0, -927.0, -2.0, -4.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 348.0, -927.0, -2.0, -4.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 349.0, -927.0, -2.0, -4.0, 2.0, 1609.0, 2665.0, -3471.0
409.0, 351.0, -927.0, -2.0, -5.0, 1.0, 1609.0, 2665.0, -3471.0
409.0, 352.0, -926.0, -2.0, -5.0, 1.0, 1609.0, 2665.0, -3471.0
408.0, 353.0, -924.0, -3.0, -5.0, 1.0, 1609.0, 2665.0, -3471.0
408.0, 353.0, -922.0, -3.0, -5.0, 0.0, 1609.0, 2665.0, -3471.0
407.0, 354.0, -920.0, -3.0, -6.0, 0.0, 1609.0, 2665.0, -3471.0
407.0, 354.0, -920.0, -3.0, -6.0, 0.0, 1959.0, 2630.0, -3401.0
407.0, 354.0, -919.0, -3.0, -6.0, 0.0, 1959.0, 2630.0, -3401.0
407.0, 354.0, -917.0, -4.0, -6.0, -1.0, 1959.0, 2630.0, -3401.0
406.0, 354.0, -915.0, -4.0, -7.0, -1.0, 1959.0, 2630.0, -3401.0
405.0, 354.0, -913.0, -4.0, -7.0, -2.0, 1959.0, 2630.0, -3401.0
404.0, 353.0, -910.0, -4.0, -7.0, -2.0, 1959.0, 2630.0, -3401.0
403.0, 351.0, -908.0, -4.0, -7.0, -2.0, 1959.0, 2630.0, -3401.0
402.0, 351.0, -905.0, -4.0, -7.0, -2.0, 1959.0, 2630.0, -3401.0
401.0, 350.0, -903.0, -5.0, -7.0, -3.0, 1959.0, 2630.0, -3401.0
399.0, 349.0, -901.0, -5.0, -7.0, -3.0, 1959.0, 2630.0, -3401.0
399.0, 349.0, -901.0, -5.0, -7.0, -3.0, 1959.0, 2630.0, -3401.0
398.0, 348.0, -898.0, -5.0, -7.0, -3.0, 1662.0, 2682.0, -3349.0
398.0, 346.0, -895.0, -5.0, -7.0, -3.0, 1662.0, 2682.0, -3349.0
397.0, 345.0, -892.0, -5.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
397.0, 344.0, -889.0, -6.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
397.0, 343.0, -887.0, -6.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
396.0, 341.0, -885.0, -6.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
395.0, 340.0, -882.0, -6.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
394.0, 339.0, -879.0, -7.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
394.0, 339.0, -879.0, -7.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
394.0, 338.0, -878.0, -7.0, -7.0, -4.0, 1662.0, 2682.0, -3349.0
393.0, 337.0, -876.0, -7.0, -6.0, -5.0, 1662.0, 2682.0, -3349.0
393.0, 336.0, -874.0, -7.0, -6.0, -5.0, 1697.0, 2577.0, -3419.0
393.0, 336.0, -872.0, -7.0, -6.0, -5.0, 1697.0, 2577.0, -3419.0
393.0, 336.0, -870.0, -7.0, -6.0, -5.0, 1697.0, 2577.0, -3419.0
392.0, 336.0, -869.0, -7.0, -5.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 336.0, -868.0, -7.0, -5.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 336.0, -867.0, -8.0, -5.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 336.0, -866.0, -8.0, -5.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 336.0, -866.0, -8.0, -5.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 336.0, -865.0, -8.0, -4.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 337.0, -864.0, -8.0, -4.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 338.0, -863.0, -8.0, -4.0, -5.0, 1697.0, 2577.0, -3419.0
391.0, 338.0, -862.0, -8.0, -3.0, -5.0, 1714.0, 2595.0, -3297.0
391.0, 338.0, -861.0, -8.0, -3.0, -5.0, 1714.0, 2595.0, -3297.0
391.0, 338.0, -861.0, -8.0, -3.0, -5.0, 1714.0, 2595.0, -3297.0
392.0, 338.0, -862.0, -8.0, -2.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 338.0, -861.0, -8.0, -2.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 337.0, -861.0, -7.0, -2.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 337.0, -861.0, -7.0, -2.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 337.0, -861.0, -7.0, -2.0, -5.0, 1714.0, 2595.0, -3297.0
394.0, 336.0, -861.0, -7.0, -1.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 335.0, -862.0, -7.0, -1.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 334.0, -863.0, -7.0, -1.0, -5.0, 1714.0, 2595.0, -3297.0
393.0, 334.0, -863.0, -7.0, -1.0, -5.0, 1802.0, 2647.0, -3488.0
393.0, 333.0, -864.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
393.0, 331.0, -866.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
393.0, 330.0, -867.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
393.0, 330.0, -867.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
393.0, 330.0, -869.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
394.0, 329.0, -871.0, -6.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
394.0, 328.0, -874.0, -5.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
394.0, 327.0, -877.0, -5.0, 0.0, -4.0, 1802.0, 2647.0, -3488.0
395.0, 326.0, -879.0, -5.0, 0.0, -3.0, 1802.0, 2647.0, -3488.0
395.0, 324.0, -882.0, -5.0, 0.0, -3.0, 1802.0, 2647.0, -3488.0
396.0, 324.0, -884.0, -4.0, 0.0, -3.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -887.0, -4.0, 0.0, -3.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -889.0, -4.0, 0.0, -3.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -889.0, -4.0, 0.0, -3.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -890.0, -4.0, 0.0, -2.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -891.0, -3.0, 0.0, -2.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -891.0, -3.0, 0.0, -2.0, 1679.0, 2490.0, -3262.0
397.0, 323.0, -891.0, -3.0, -1.0, -2.0, 1679.0, 2490.0, -3262.0
396.0, 324.0, -889.0, -3.0, -1.0, -2.0, 1679.0, 2490.0, -3262.0
396.0, 324.0, -889.0, -2.0, -1.0, -1.0, 1679.0, 2490.0, -3262.0
396.0, 324.0, -888.0, -2.0, -1.0, -1.0, 1679.0, 2490.0, -3262.0
395.0, 325.0, -886.0, -2.0, -1.0, -1.0, 1679.0, 2490.0, -3262.0
395.0, 325.0, -886.0, -2.0, -1.0, -1.0, 1837.0, 2647.0, -3523.0
395.0, 326.0, -886.0, -1.0, -1.0, -1.0, 1837.0, 2647.0, -3523.0
395.0, 327.0, -884.0, -1.0, -1.0, 0.0, 1837.0, 2647.0, -3523.0
394.0, 328.0, -882.0, -1.0, -1.0, 0.0, 1837.0, 2647.0, -3523.0
393.0, 329.0, -880.0, 0.0, -1.0, 0.0, 1837.0, 2647.0, -3523.0
393.0, 329.0, -879.0, 0.0, -1.0, 0.0, 1837.0, 2647.0, -3523.0
392.0, 330.0, -877.0, 0.0, -1.0, 0.0, 1837.0, 2647.0, -3523.0
392.0, 330.0, -877.0, 1.0, -1.0, 1.0, 1837.0, 2647.0, -3523.0
392.0, 331.0, -877.0, 1.0, -1.0, 1.0, 1837.0, 2647.0, -3523.0
393.0, 332.0, -878.0, 1.0, -1.0, 1.0, 1837.0, 2647.0, -3523.0
393.0, 332.0, -878.0, 1.0, -1.0, 1.0, 1837.0, 2647.0, -3523.0
393.0, 332.0, -879.0, 2.0, -1.0, 1.0, 1732.0, 2787.0, -3488.0
393.0, 332.0, -879.0, 2.0, -1.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 332.0, -880.0, 2.0, -1.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 333.0, -881.0, 2.0, -1.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 333.0, -882.0, 3.0, -1.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 334.0, -885.0, 3.0, 0.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 333.0, -887.0, 3.0, 0.0, 1.0, 1732.0, 2787.0, -3488.0
394.0, 333.0, -888.0, 3.0, 0.0, 2.0, 1732.0, 2787.0, -3488.0
394.0, 333.0, -888.0, 3.0, 0.0, 2.0, 1732.0, 2787.0, -3488.0
395.0, 333.0, -889.0, 4.0, 0.0, 2.0, 1732.0, 2787.0, -3488.0
395.0, 333.0, -891.0, 4.0, 0.0, 2.0, 1732.0, 2787.0, -3488.0
395.0, 334.0, -891.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
395.0, 334.0, -891.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
395.0, 335.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
395.0, 335.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
395.0, 336.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 337.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 337.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 338.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 338.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 338.0, -892.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 339.0, -893.0, 4.0, 0.0, 2.0, 1767.0, 2717.0, -3453.0
396.0, 340.0, -894.0, 4.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
397.0, 340.0, -894.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 341.0, -895.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 341.0, -895.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 342.0, -895.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 342.0, -895.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 343.0, -895.0, 3.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
397.0, 344.0, -895.0, 2.0, 0.0, 1.0, 1627.0, 2752.0, -3419.0
398.0, 345.0, -895.0, 2.0, 0.0, 0.0, 1627.0, 2752.0, -3419.0
398.0, 347.0, -895.0, 2.0, 0.0, 0.0, 1627.0, 2752.0, -3419.0
399.0, 348.0, -894.0, 1.0, 0.0, 0.0, 1627.0, 2752.0, -3419.0
399.0, 349.0, -893.0, 1.0, 1.0, 0.0, 1697.0, 2752.0, -3453.0
399.0, 351.0, -891.0, 1.0, 1.0, -1.0, 1697.0, 2752.0, -3453.0
398.0, 352.0, -890.0, 1.0, 1.0, -1.0, 1697.0, 2752.0, -3453.0
398.0, 352.0, -890.0, 1.0, 1.0, -1.0, 1697.0, 2752.0, -3453.0
398.0, 353.0, -888.0, 0.0, 1.0, -1.0, 1697.0, 2752.0, -3453.0
398.0, 355.0, -886.0, 0.0, 1.0, -1.0, 1697.0, 2752.0, -3453.0
398.0, 356.0, -884.0, 0.0, 1.0, -2.0, 1697.0, 2752.0, -3453.0
398.0, 357.0, -883.0, 0.0, 1.0, -2.0, 1697.0, 2752.0, -3453.0
398.0, 358.0, -881.0, 0.0, 1.0, -2.0, 1697.0, 2752.0, -3453.0
397.0, 358.0, -880.0, -1.0, 2.0, -3.0, 1697.0, 2752.0, -3453.0
397.0, 358.0, -879.0, -1.0, 2.0, -3.0, 1697.0, 2752.0, -3453.0
396.0, 358.0, -878.0, -1.0, 2.0, -4.0, 1697.0, 2752.0, -3453.0
396.0, 358.0, -878.0, -1.0, 2.0, -4.0, 1644.0, 2734.0, -3471.0
395.0, 357.0, -878.0, -1.0, 2.0, -4.0, 1644.0, 2734.0, -3471.0
395.0, 355.0, -877.0, -1.0, 2.0, -4.0, 1644.0, 2734.0, -3471.0
394.0, 353.0, -876.0, -1.0, 3.0, -5.0, 1644.0, 2734.0, -3471.0
394.0, 351.0, -875.0, -1.0, 3.0, -5.0, 1644.0, 2734.0, -3471.0
393.0, 350.0, -873.0, -1.0, 3.0, -5.0, 1644.0, 2734.0, -3471.0
393.0, 347.0, -872.0, -1.0, 3.0, -6.0, 1644.0, 2734.0, -3471.0
392.0, 345.0, -872.0, -1.0, 4.0, -6.0, 1644.0, 2734.0, -3471.0
391.0, 342.0, -871.0, -1.0, 4.0, -6.0, 1644.0, 2734.0, -3471.0
390.0, 339.0, -871.0, -1.0, 4.0, -6.0, 1644.0, 2734.0, -3471.0
390.0, 339.0, -871.0, -1.0, 4.0, -6.0, 1644.0, 2734.0, -3471.0
389.0, 335.0, -871.0, -1.0, 4.0, -6.0, 1644.0, 2734.0, -3471.0
389.0, 332.0, -870.0, -1.0, 5.0, -7.0, 1644.0, 2734.0, -3471.0
388.0, 330.0, -870.0, -1.0, 5.0, -7.0, 1644.0, 2734.0, -3471.0
387.0, 327.0, -871.0, -1.0, 5.0, -7.0, 1644.0, 2734.0, -3471.0
387.0, 325.0, -871.0, -1.0, 6.0, -7.0, 1644.0, 2734.0, -3471.0
387.0, 323.0, -871.0, -1.0, 6.0, -7.0, 1644.0, 2734.0, -3471.0
387.0, 320.0, -872.0, -1.0, 6.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 318.0, -874.0, -1.0, 6.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 318.0, -874.0, -1.0, 6.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 315.0, -876.0, -1.0, 7.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 313.0, -878.0, -1.0, 7.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 312.0, -880.0, -1.0, 7.0, -7.0, 1644.0, 2734.0, -3471.0
386.0, 310.0, -882.0, -1.0, 7.0, -7.0, 1644.0, 2734.0, -3471.0
387.0, 308.0, -884.0, -1.0, 7.0, -6.0, 1644.0, 2734.0, -3471.0
387.0, 306.0, -886.0, -1.0, 7.0, -6.0, 1644.0, 2734.0, -3471.0
387.0, 306.0, -888.0, -1.0, 7.0, -6.0, 1644.0, 2734.0, -3471.0
387.0, 304.0, -890.0, -1.0, 7.0, -6.0, 1644.0, 2734.0, -3471.0
388.0, 303.0, -891.0, -1.0, 7.0, -5.0, 1644.0, 2734.0, -3471.0
388.0, 303.0, -891.0, -1.0, 7.0, -5.0, 1644.0, 2734.0, -3471.0
388.0, 302.0, -892.0, -1.0, 7.0, -5.0, 1644.0, 2734.0, -3471.0
388.0, 301.0, -893.0, -1.0, 7.0, -5.0, 1644.0, 2734.0, -3471.0
387.0, 300.0, -895.0, 0.0, 7.0, -5.0, 1644.0, 2734.0, -3471.0
388.0, 299.0, -896.0, 0.0, 7.0, -4.0, 1644.0, 2734.0, -3471.0
388.0, 298.0, -897.0, 0.0, 7.0, -4.0, 1644.0, 2734.0, -3471.0
388.0, 298.0, -897.0, 0.0, 7.0, -4.0, 1644.0, 2734.0, -3471.0
388.0, 298.0, -897.0, 0.0, 7.0, -4.0, 1644.0, 2734.0, -3471.0
388.0, 298.0, -897.0, 0.0, 6.0, -3.0, 1644.0, 2734.0, -3471.0
388.0, 298.0, -897.0, 0.0, 6.0, -3.0, 1644.0, 2734.0, -3471.0
388.0, 299.0, -897.0, 0.0, 6.0, -3.0, 1644.0, 2734.0, -3471.0
389.0, 299.0, -897.0, 0.0, 6.0, -3.0, 1644.0, 2734.0, -3471.0
389.0, 300.0, -897.0, 1.0, 6.0, -2.0, 1644.0, 2734.0, -3471.0
389.0, 300.0, -898.0, 1.0, 6.0, -2.0, 1644.0, 2734.0, -3471.0
389.0, 300.0, -898.0, 1.0, 6.0, -2.0, 1644.0, 2734.0, -3471.0
389.0, 301.0, -900.0, 1.0, 6.0, -2.0, 1644.0, 2734.0, -3471.0
390.0, 301.0, -902.0, 1.0, 6.0, -1.0, 1697.0, 2577.0, -3419.0
390.0, 301.0, -903.0, 1.0, 5.0, -1.0, 1697.0, 2577.0, -3419.0
391.0, 300.0, -904.0, 2.0, 5.0, -1.0, 1697.0, 2577.0, -3419.0
391.0, 300.0, -904.0, 2.0, 5.0, -1.0, 1697.0, 2577.0, -3419.0
391.0, 300.0, -906.0, 2.0, 5.0, -1.0, 1697.0, 2577.0, -3419.0
392.0, 299.0, -908.0, 2.0, 5.0, 0.0, 1697.0, 2577.0, -3419.0
393.0, 299.0, -910.0, 2.0, 5.0, 0.0, 1697.0, 2577.0, -3419.0
393.0, 298.0, -912.0, 2.0, 4.0, 0.0, 1697.0, 2577.0, -3419.0
394.0, 297.0, -913.0, 2.0, 4.0, 0.0, 1697.0, 2577.0, -3419.0
394.0, 297.0, -915.0, 2.0, 4.0, 1.0, 1697.0, 2577.0, -3419.0
394.0, 296.0, -918.0, 3.0, 4.0, 1.0, 1697.0, 2577.0, -3419.0
395.0, 295.0, -920.0, 3.0, 3.0, 1.0, 1697.0, 2577.0, -3419.0
395.0, 295.0, -920.0, 3.0, 3.0, 1.0, 1767.0, 2682.0, -3523.0
395.0, 294.0, -922.0, 3.0, 3.0, 1.0, 1767.0, 2682.0, -3523.0
395.0, 294.0, -924.0, 3.0, 3.0, 2.0, 1767.0, 2682.0, -3523.0
395.0, 293.0, -925.0, 3.0, 2.0, 2.0, 1767.0, 2682.0, -3523.0
395.0, 292.0, -926.0, 3.0, 2.0, 2.0, 1767.0, 2682.0, -3523.0
396.0, 291.0, -926.0, 3.0, 2.0, 3.0, 1767.0, 2682.0, -3523.0
396.0, 290.0, -927.0, 3.0, 1.0, 3.0, 1767.0, 2682.0, -3523.0
396.0, 290.0, -928.0, 3.0, 1.0, 3.0, 1767.0, 2682.0, -3523.0
396.0, 290.0, -928.0, 3.0, 0.0, 3.0, 1767.0, 2682.0, -3523.0
396.0, 290.0, -928.0, 3.0, 0.0, 3.0, 1767.0, 2682.0, -3523.0
396.0, 290.0, -928.0, 3.0, 0.0, 4.0, 1767.0, 2682.0, -3523.0
396.0, 291.0, -928.0, 3.0, 0.0, 4.0, 1802.0, 2577.0, -3419.0
396.0, 291.0, -927.0, 3.0, -1.0, 4.0, 1802.0, 2577.0, -3419.0
396.0, 292.0, -926.0, 3.0, -1.0, 5.0, 1802.0, 2577.0, -3419.0
