ax,ay,az,gx,gy,gz,mx,my,mz
827.0, -35.0, -601.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
827.0, -35.0, -601.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
828.0, -35.0, -600.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
828.0, -34.0, -599.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
828.0, -34.0, -599.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
828.0, -33.0, -598.0, -1.0, 17.0, 3.0, 4216.0, 902.0, -3175.0
828.0, -33.0, -598.0, -1.0, 17.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -33.0, -598.0, -1.0, 17.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -33.0, -597.0, -1.0, 17.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -33.0, -597.0, -1.0, 17.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -33.0, -597.0, -1.0, 17.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -33.0, -598.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
828.0, -34.0, -598.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
827.0, -34.0, -599.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
827.0, -34.0, -600.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
827.0, -34.0, -600.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
827.0, -34.0, -600.0, -1.0, 16.0, 3.0, 4163.0, 849.0, -3262.0
827.0, -34.0, -601.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
828.0, -33.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
828.0, -33.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -33.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -33.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -32.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -31.0, -602.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -31.0, -601.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -31.0, -601.0, -1.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
827.0, -31.0, -600.0, 0.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
828.0, -31.0, -600.0, 0.0, 16.0, 3.0, 4111.0, 867.0, -3105.0
828.0, -31.0, -600.0, 0.0, 16.0, 3.0, 4146.0, 937.0, -3105.0
828.0, -30.0, -600.0, 0.0, 16.0, 3.0, 4146.0, 937.0, -3105.0
828.0, -30.0, -600.0, 0.0, 16.0, 3.0, 4146.0, 937.0, -3105.0
828.0, -31.0, -599.0, 0.0, 16.0, 3.0, 4146.0, 937.0, -3105.0
828.0, -31.0, -598.0, 0.0, 16.0, 3.0, 4146.0, 937.0, -3105.0
829.0, -31.0, -597.0, 0.0, 16.0, 4.0, 4146.0, 937.0, -3105.0
829.0, -31.0, -597.0, 0.0, 16.0, 4.0, 4146.0, 937.0, -3105.0
829.0, -32.0, -597.0, 0.0, 16.0, 4.0, 4146.0, 937.0, -3105.0
828.0, -32.0, -597.0, 1.0, 15.0, 4.0, 4146.0, 937.0, -3105.0
828.0, -32.0, -597.0, 1.0, 15.0, 4.0, 4146.0, 937.0, -3105.0
828.0, -32.0, -597.0, 1.0, 15.0, 4.0, 4146.0, 937.0, -3105.0
828.0, -33.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
828.0, -33.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
828.0, -33.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
829.0, -34.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
829.0, -34.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
829.0, -34.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
830.0, -34.0, -597.0, 1.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
830.0, -33.0, -597.0, 2.0, 15.0, 4.0, 4076.0, 867.0, -3036.0
831.0, -33.0, -596.0, 2.0, 14.0, 4.0, 4076.0, 867.0, -3036.0
831.0, -33.0, -595.0, 2.0, 14.0, 4.0, 4076.0, 867.0, -3036.0
831.0, -33.0, -595.0, 2.0, 14.0, 4.0, 4076.0, 867.0, -3036.0
831.0, -33.0, -595.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
831.0, -33.0, -594.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
831.0, -33.0, -594.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
831.0, -33.0, -594.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
831.0, -33.0, -594.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
832.0, -34.0, -593.0, 2.0, 14.0, 4.0, 4181.0, 797.0, -3071.0
832.0, -33.0, -592.0, 2.0, 13.0, 4.0, 4181.0, 797.0, -3071.0
833.0, -33.0, -591.0, 2.0, 13.0, 4.0, 4181.0, 797.0, -3071.0
833.0, -33.0, -590.0, 2.0, 13.0, 4.0, 4181.0, 797.0, -3071.0
834.0, -34.0, -589.0, 2.0, 13.0, 4.0, 4181.0, 797.0, -3071.0
834.0, -33.0, -589.0, 2.0, 13.0, 4.0, 4181.0, 797.0, -3071.0
834.0, -33.0, -589.0, 2.0, 12.0, 4.0, 4181.0, 797.0, -3071.0
834.0, -33.0, -589.0, 2.0, 12.0, 4.0, 4181.0, 797.0, -3071.0
834.0, -33.0, -589.0, 2.0, 12.0, 4.0, 4181.0, 797.0, -3071.0
835.0, -33.0, -588.0, 2.0, 12.0, 4.0, 4181.0, 797.0, -3071.0
835.0, -33.0, -588.0, 2.0, 11.0, 4.0, 4181.0, 797.0, -3071.0
835.0, -33.0, -587.0, 2.0, 11.0, 4.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -588.0, 2.0, 11.0, 4.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -588.0, 2.0, 11.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -589.0, 2.0, 10.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -589.0, 2.0, 10.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -34.0, -590.0, 2.0, 10.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -34.0, -590.0, 2.0, 10.0, 5.0, 4181.0, 797.0, -3071.0
